Date,Close,High,Low,Open,Volume
1993-06-25,1.6925599575042725,1.7069039777816009,1.6590915496035141,1.6925599575042725,45484800
1993-06-28,1.7260292768478394,1.7260292768478394,1.692560278943086,1.6973418144928718,52224000
1993-06-29,1.702122688293457,1.754716658688267,1.6925602012805725,1.7260291976496132,42361600
1993-06-30,1.6829975843429565,1.7260290644029201,1.6686541467548648,1.7069040918535683,56422400
1993-07-01,1.6662628650665283,1.6925598447241847,1.6543099047304177,1.6877788940488467,57907200
1993-07-02,1.6686551570892334,1.673436111297413,1.6543111271682995,1.6686551570892332,25404800
1993-07-06,1.6447482109069824,1.6782172163250433,1.6304047683335612,1.6590922371284504,47721600
1993-07-07,1.594545602798462,1.6112801088277513,1.5539051598543268,1.5706390822354537,182569600
1993-07-08,1.623232126235962,1.6351850876901628,1.606497630011388,1.606497630011388,70105600
1993-07-09,1.6184518337249756,1.6256238495615791,1.5969363698634338,1.6256238495615791,50000000
1993-07-12,1.601717472076416,1.6208424533331607,1.596935934938175,1.6208424533331607,26540800
1993-07-13,1.5825914144515991,1.6064973329393402,1.5778098805654233,1.6064973329393402,36476800
1993-07-14,1.6112791299819946,1.635185052374086,1.5778101382556973,1.5873726239420953,43491200
1993-07-15,1.5969353914260864,1.6112794143107552,1.5825919521893286,1.6112794143107552,34432000
1993-07-16,1.5515131950378418,1.5921541979449667,1.5443417683317218,1.5921541979449667,86217600
1993-07-19,1.5060917139053345,1.5347791695640287,1.4917476942520975,1.5204351499107918,122435200
1993-07-20,1.5395610332489014,1.5395610332489014,1.4917485788001779,1.5156550978486023,74822400
1993-07-21,1.5108734369277954,1.5108734369277954,1.4678425232697137,1.5013109468206576,178963200
1993-07-22,1.4845761060714722,1.5634670692751513,1.467842189920339,1.544342093404189,147584000
1993-07-23,1.4845761060714722,1.4965296537267827,1.467842189920339,1.4726231420641072,92790400
1993-07-26,1.4965299367904663,1.5156549162788553,1.4869674470462717,1.4965299367904663,65801600
1993-07-27,1.4439352750778198,1.5060917211269151,1.4439352750778198,1.501310186670316,112220800
1993-07-28,1.4965299367904663,1.5204358693269246,1.4295925085811048,1.453498441117563,113459200
1993-07-29,1.5108734369277954,1.5443424441268172,1.4821859666063817,1.4917484567135195,96534400
1993-07-30,1.4152482748031616,1.420029810798779,1.3769983214301031,1.3961232981166323,287936000
1993-08-02,1.3913425207138062,1.4487174579876116,1.3817800311681718,1.4295924788963432,148208000
1993-08-03,1.3961238861083984,1.4009054241178092,1.3769989013671875,1.3961238861083984,85136000
1993-08-04,1.3961238861083984,1.4104679164884146,1.3722179470059928,1.4009054241178092,94416000
1993-08-05,1.4295923709869385,1.4343733235748548,1.4009049045154414,1.405685857103358,67910400
1993-08-06,1.4009044170379639,1.4511073199818088,1.391341931541622,1.429591873526989,71760000
1993-08-09,1.3961238861083984,1.4152488708496094,1.3817804393765982,1.4009054241178092,70876800
1993-08-10,1.3578733205795288,1.4009048091824374,1.3459203562751496,1.39612327327191,192028800
1993-08-11,1.384170651435852,1.396123618697607,1.3602641332642382,1.3626551936350726,95974400
1993-08-12,1.4152482748031616,1.4248107631464262,1.3817798574257205,1.3865608097733677,77366400
1993-08-13,1.439154863357544,1.4487173522049428,1.3961233717202481,1.415248349415046,61900800
1993-08-16,1.4869673252105713,1.4965298141712566,1.4439358330634833,1.44871736936783,78451200
1993-08-17,1.4774049520492554,1.5013108845007177,1.4534984359497394,1.4917483947905221,54272000
1993-08-18,1.4774049520492554,1.5156549108900381,1.4630609256599352,1.4869674417594512,66012800
1993-08-19,1.420029878616333,1.4893577765039594,1.4104673898163846,1.4774048114160234,114742400
1993-08-20,1.4582796096801758,1.4678420970103805,1.4009046856989473,1.4056856375400955,73683200
1993-08-23,1.4726229906082153,1.4965294998121614,1.4439355297522112,1.4439355297522112,59472000
1993-08-24,1.4511080980300903,1.4726235560209666,1.4487176212862394,1.4630610653974538,39417600
1993-08-25,1.420029878616333,1.4534982975921533,1.3937328885044755,1.4343733199922566,68800000
1993-08-26,1.3793892860412598,1.4104678218976574,1.3674363172916635,1.4056862842089128,136256000
1993-08-27,1.3746079206466675,1.3865608858193161,1.3626549554740186,1.3817799332094576,67763200
1993-08-30,1.3889514207839966,1.4009049701094831,1.3722175022947636,1.38656094437811,54012800
1993-08-31,1.436764121055603,1.4439361351887716,1.4056861713427116,1.4104677086475341,93020800
1993-09-01,1.4678421020507812,1.4774045894138224,1.4343731044561816,1.4391546399616575,86035200
1993-09-02,1.4654513597488403,1.501310841035911,1.4558888703154906,1.477404909276555,55497600
1993-09-03,1.448717474937439,1.4678424542524677,1.4391549852799248,1.4630609175996854,26800000
1993-09-07,1.4295923709869385,1.4582798374584356,1.420029882163106,1.4487173486346032,38659200
1993-09-08,1.4248106479644775,1.4295921835735548,1.4009047208628607,1.4152481603942462,54777600
1993-09-09,1.4582796096801758,1.463060561521324,1.4248106122005049,1.4343730995307098,29856000
1993-09-10,1.4917484521865845,1.496529989049682,1.4582800287372055,1.4726234720303462,56540800
1993-09-13,1.4606703519821167,1.5013107846350753,1.4582798756255932,1.5013107846350753,33481600
1993-09-14,1.439154863357544,1.4582798410523417,1.420029885662746,1.4534983048046417,57756800
1993-09-15,1.463060736656189,1.4678422727176166,1.422420306549956,1.4487172957678625,60428800
1993-09-16,1.4534982442855835,1.47740475723269,1.4487172918849482,1.4678422687834427,25641600
1993-09-17,1.4534982442855835,1.4630607327348308,1.439154803435701,1.4439357558363364,25286400
1993-09-20,1.446326494216919,1.4869675152293311,1.4343735274006013,1.458280044681319,34691200
1993-09-21,1.4534982442855835,1.4797952334330076,1.4295923149864538,1.4439357558363364,57846400
1993-09-22,1.4774049520492554,1.4917483947905221,1.4391549932084728,1.4534984359497394,72051200
1993-09-23,1.5060917139053345,1.5156541991248993,1.4678417730270756,1.4774042582466402,72214400
1993-09-24,1.5299984216690063,1.544342448696193,1.5013109512627125,1.5013109512627125,91481600
1993-09-27,1.5730297565460205,1.577810709295634,1.5539047782515278,1.5634672673987742,73472000
1993-09-28,1.606497883796692,1.611279419322424,1.5730294697082172,1.5730294697082172,84012800
1993-09-29,1.5873733758926392,1.6064983563250808,1.5443424617436883,1.6017174030410126,87529600
1993-09-30,1.5778112411499023,1.5921552715299185,1.5730302867887076,1.582592779159313,38400000
1993-10-01,1.56824791431427,1.592154424344233,1.56824791431427,1.577810401596674,46048000
1993-10-04,1.5802007913589478,1.6064977758639267,1.5778103155806424,1.5778103155806424,40505600
1993-10-05,1.5921540260314941,1.6208414807019016,1.5778100068724106,1.5825915411413582,86931200
1993-10-06,1.623232126235962,1.6351850876901628,1.5873726582255383,1.592154192995911,77321600
1993-10-07,1.6088883876800537,1.639966910017328,1.6017169597387655,1.6256228868389055,41596800
1993-10-08,1.6160608530044556,1.6208423899557312,1.57302993868341,1.611279899701267,38086400
1993-10-11,1.606497883796692,1.6208419067259758,1.5730294697082172,1.6160603712002435,36457600
1993-10-12,1.6112791299819946,1.6304041013547912,1.5730291872364022,1.6112791299819949,79296000
1993-10-13,1.5921540260314941,1.6112789958117657,1.5539040864709508,1.60171651092163,62409600
1993-10-14,1.5706385374069214,1.606498013988293,1.568248061274286,1.601717061723022,63257600
1993-10-15,1.5443416833877563,1.5873725758489223,1.534779197991076,1.573029139577797,126425600
1993-10-18,1.5873733758926392,1.5921549128247918,1.5443424617436883,1.5491234150277564,67750400
1993-10-19,1.5347797870635986,1.6064981632414415,1.5204357616392212,1.568248206973788,91392000
1993-10-20,1.5491232872009277,1.5634673131656953,1.5156548660298643,1.5395607977737615,81590400
1993-10-21,1.5204358100891113,1.5299982994607408,1.4917483419742223,1.5060923678556832,127142400
1993-10-22,1.5371702909469604,1.54434230378759,1.5156548360730964,1.5156548360730964,47625600
1993-10-25,1.5395610332489014,1.5539050614075813,1.5108735605796673,1.5395610332489014,48553600
1993-10-26,1.5204358100891113,1.5443423253422017,1.515654857227313,1.5395607888323706,66944000
1993-10-27,1.5276081562042236,1.5395611246137186,1.5204361416992624,1.5204361416992624,45564800
1993-10-28,1.5108734369277954,1.5395609072492094,1.5060924836982654,1.5252174639125413,56009600
1993-10-29,1.53238844871521,1.5347795082836329,1.515654533623699,1.5204354854647284,39843200
1993-11-01,1.5467324256896973,1.5586853885858984,1.5252169757469567,1.5347794627934959,30163200
1993-11-02,1.5347797870635986,1.5586857179068747,1.5204357616392212,1.5539047651974252,42422400
1993-11-03,1.5013107061386108,1.5395606604351362,1.486967265101406,1.5299981718610047,56796800
1993-11-04,1.463060736656189,1.5108731790305743,1.463060736656189,1.5060922266171248,63177600
1993-11-05,1.5060917139053345,1.5108726646912272,1.4534977533738387,1.4582792878075108,56432000
1993-11-08,1.5013107061386108,1.5204356832868735,1.486967265101406,1.5108731947127423,28819200
1993-11-09,1.4965299367904663,1.529998359071119,1.491748400094341,1.51087337958273,36320000
1993-11-10,1.5562949180603027,1.5610758697759823,1.5108729585218805,1.5299979326803852,57177600
1993-11-11,1.5610761642456055,1.5778106657029403,1.549123199053796,1.5539047353193216,31158400
1993-11-12,1.5658575296401978,1.577810493527665,1.5634670535922923,1.5634670535922923,34339200
1993-11-15,1.5395610332489014,1.5682485059181355,1.5395610332489014,1.5682485059181355,29244800
1993-11-16,1.5730297565460205,1.5825922456932666,1.5395607527066488,1.5491232418538952,47664000
1993-11-17,1.5443416833877563,1.5873725758489223,1.5443416833877563,1.5825916249744774,72217600
1993-11-18,1.5347797870635986,1.5586857179068747,1.5299982507061347,1.544342276130512,48438400
1993-11-19,1.53238844871521,1.5347795082836329,1.5204354854647284,1.525217020953666,38403200
1993-11-22,1.4726229906082153,1.5252169606681656,1.4630605036562139,1.5252169606681656,80355200
1993-11-23,1.4797953367233276,1.5013107913239272,1.4774048603561536,1.4869673494728666,98256000
1993-11-24,1.5060917139053345,1.525216684344464,1.482185209032533,1.482185209032533,32467200
1993-11-26,1.5108734369277954,1.5156549738054033,1.5060924836982654,1.5108734369277954,6403200
1993-11-29,1.5204358100891113,1.5299982994607408,1.5108733207174816,1.5108733207174816,32105600
1993-11-30,1.5299984216690063,1.5395609118044375,1.4965299980190365,1.5013109512627125,44153600
1993-12-01,1.5586857795715332,1.5730298055633882,1.539560800681085,1.539560800681085,58886400
1993-12-02,1.5849826335906982,1.587373109832063,1.563467180122441,1.5682481326051707,51936000
1993-12-03,1.639967441558838,1.654310885738293,1.5969359417242481,1.601717478882808,114502400
1993-12-06,1.623232126235962,1.6351850876901628,1.606497630011388,1.625622601797238,59337600
1993-12-07,1.6351853609085083,1.6447478483992013,1.6256228734178153,1.6256228734178153,32780800
1993-12-08,1.5969353914260864,1.6017169269369462,1.5730294648155196,1.5873729040522775,105900800
1993-12-09,1.5515131950378418,1.59693514908238,1.5395602335464862,1.59693514908238,61465600
1993-12-10,1.5658575296401978,1.5730295414318538,1.5443420779131691,1.5539045657527306,19916800
1993-12-13,1.5562949180603027,1.568247880997395,1.5443419551232105,1.5586853939181424,20112000
1993-12-14,1.5299984216690063,1.5586858920753002,1.5156549782898991,1.549123401939869,47414400
1993-12-15,1.5252166986465454,1.5491226200957353,1.5252166986465454,1.5299976494772694,35219200
1993-12-16,1.5299984216690063,1.549123401939869,1.5252174684253303,1.5299984216690063,29113600
1993-12-17,1.5395610332489014,1.5395610332489014,1.525217588738347,1.5395610332489014,26112000
1993-12-20,1.56824791431427,1.56824791431427,1.5395604524670579,1.549122939749462,35462400
1993-12-21,1.5778112411499023,1.5778112411499023,1.5586862564086914,1.5682487487792969,31008000
1993-12-22,1.5515131950378418,1.577810177237082,1.549122719469135,1.5730292260996688,24169600
1993-12-23,1.5467324256896973,1.573029410979653,1.5443419498400353,1.5491229015393593,31820800
1993-12-27,1.5395610332489014,1.5539050614075813,1.525217588738347,1.5443425705178366,24537600
1993-12-28,1.5825914144515991,1.5873723646900622,1.5395599440668675,1.5395599440668675,27776000
1993-12-29,1.5586857795715332,1.5969357373524298,1.539560800681085,1.5825922950086124,48988800
1993-12-30,1.5539050102233887,1.5730299913729189,1.5443425196486236,1.5634675007981538,25328000
1993-12-31,1.5419515371322632,1.5586860423951656,1.5347801065751359,1.5491235513375265,22995200
1994-01-03,1.53238844871521,1.5443419956135997,1.515654533623699,1.5395604601246622,36646400
1994-01-04,1.5395610332489014,1.5443425705178366,1.5156550978486023,1.534780079628092,45302400
1994-01-05,1.5730297565460205,1.577810709295634,1.5299982635594025,1.5347797999570354,53974400
1994-01-06,1.6184518337249756,1.6208428947693558,1.5778113833980034,1.580201860794115,82006400
1994-01-07,1.630405068397522,1.639967559755724,1.5921551029647139,1.611280085681118,70832000
1994-01-10,1.639967441558838,1.654310885738293,1.6256234137312706,1.6256234137312706,74185600
1994-01-11,1.630405068397522,1.644748513610748,1.6136705626086298,1.6256235308943439,35360000
1994-01-12,1.6351853609085083,1.6399668964778138,1.6017169465150418,1.6256228734178153,39488000
1994-01-13,1.6327946186065674,1.6351850941773272,1.6064976363847425,1.6208416571049462,40755200
1994-01-14,1.6375768184661865,1.6447488342952385,1.6208428930627559,1.635186341072592,45216000
1994-01-17,1.6208422183990479,1.6447481496808618,1.61606068195387,1.6304047076413783,30755200
1994-01-18,1.6184518337249756,1.6351863427942943,1.606498863096149,1.630405388002071,43686400
1994-01-19,1.5921540260314941,1.6112789958117657,1.5778100068724106,1.60171651092163,76563200
1994-01-20,1.649529218673706,1.6519196943948566,1.592154299478931,1.592154299478931,145004800
1994-01-21,1.649529218673706,1.6638726566484698,1.6256227105186198,1.6495292186737058,99078400
1994-01-24,1.630405068397522,1.663873496327152,1.6256235308943439,1.644748513610748,38374400
1994-01-25,1.6280136108398438,1.632795147177071,1.606498156442351,1.6304046708324633,70361600
1994-01-26,1.6112791299819946,1.625622566687688,1.6064975953148917,1.625622566687688,50489600
1994-01-27,1.6112791299819946,1.620841615668393,1.5921541586091985,1.6064975953148917,51129600
1994-01-28,1.623232126235962,1.6351850876901628,1.6112791647817608,1.616060115904313,41875200
1994-01-31,1.6280136108398438,1.6423576362035135,1.6208421818060208,1.6304046708324633,62566400
1994-02-01,1.6280136108398438,1.6399671598589058,1.6160606454687936,1.625623134495236,44003200
1994-02-02,1.606497883796692,1.635185346007347,1.606497883796692,1.6208419067259758,40924800
1994-02-03,1.6160608530044556,1.6160608530044556,1.5969358724955272,1.611279899701267,31792000
1994-02-04,1.5539050102233887,1.616060907135309,1.5539050102233887,1.6064984165605438,78217600
1994-02-07,1.5443416833877563,1.5539041687844366,1.5204351780721606,1.5252167125943958,118851200
1994-02-08,1.5060917139053345,1.5395601203499212,1.4917476942520975,1.5395601203499212,149875200
1994-02-09,1.522826075553894,1.53477962334846,1.4917481353135171,1.5013106233603988,98585600
1994-02-10,1.5180456638336182,1.544342661237213,1.5108736493329722,1.525217678334264,66620800
1994-02-11,1.5060917139053345,1.5204351499107918,1.4917476942520975,1.5156541991248993,53747200
1994-02-14,1.51326322555542,1.5204352357871236,1.5060917989715288,1.5108727500274561,55270400
1994-02-15,1.5252166986465454,1.5347791839557783,1.5156542133373125,1.5252166986465454,28876800
1994-02-16,1.5060917139053345,1.5347791695640287,1.5060917139053345,1.5347791695640287,43731200
1994-02-17,1.5037018060684204,1.5204363139262056,1.4917488363049565,1.5108738213857893,85017600
1994-02-18,1.5299984216690063,1.544342448696193,1.5013109512627125,1.5013109512627125,79465600
1994-02-22,1.5204358100891113,1.5347798359705722,1.5013108313458519,1.5299982994607408,63235200
1994-02-23,1.5491232872009277,1.5682482660552604,1.4965298871755317,1.5252173554570305,139462400
1994-02-24,1.5276081562042236,1.5443426621664127,1.5156551877947284,1.5299986331564905,82553600
1994-02-25,1.5491232872009277,1.5539048237385291,1.5252173554570305,1.5347798448841967,52995200
